DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
CONTENT
BS_ANTENNA|462547|202430|48.17805555555555|-1.4319444444444445|41.0|R DU STADE|BOUEXIERE|9458031|48.17848856825744|-1.4316944444444444|30.0|-30.0|90.0|3710.0|3800.0
BS_ANTENNA|462547|202430|48.17805555555555|-1.4319444444444445|41.9|R DU STADE|BOUEXIERE|169126|48.17848856825744|-1.4316944444444444|30.0|-30.0|90.0|708.0|718.0
BS_ANTENNA|462547|202430|48.17805555555555|-1.4319444444444445|41.9|R DU STADE|BOUEXIERE|169126|48.17848856825744|-1.4316944444444444|30.0|-30.0|90.0|763.0|773.0
BS_ANTENNA|462547|202430|48.17805555555555|-1.4319444444444445|41.0|R DU STADE|BOUEXIERE|9458033|48.17762254285366|-1.4316944444444444|150.0|90.0|210.0|3710.0|3800.0
BS_ANTENNA|462547|202430|48.17805555555555|-1.4319444444444445|41.9|R DU STADE|BOUEXIERE|169127|48.17762254285366|-1.4316944444444444|150.0|90.0|210.0|708.0|718.0
BS_ANTENNA|462547|202430|48.17805555555555|-1.4319444444444445|41.9|R DU STADE|BOUEXIERE|169127|48.17762254285366|-1.4316944444444444|150.0|90.0|210.0|763.0|773.0
BS_ANTENNA|462547|202430|48.17805555555555|-1.4319444444444445|41.0|R DU STADE|BOUEXIERE|9458035|48.17805555555555|-1.4324444444444444|270.0|210.0|330.0|3710.0|3800.0
BS_ANTENNA|462547|202430|48.17805555555555|-1.4319444444444445|41.9|R DU STADE|BOUEXIERE|169128|48.17805555555555|-1.4324444444444444|270.0|210.0|330.0|708.0|718.0
BS_ANTENNA|462547|202430|48.17805555555555|-1.4319444444444445|41.9|R DU STADE|BOUEXIERE|169128|48.17805555555555|-1.4324444444444444|270.0|210.0|330.0|763.0|773.0
DELIMITER|202430|48.17805555555555|-1.4319444444444445|48.43786317669088|-1.5819444444444444
DELIMITER|202430|48.17805555555555|-1.4319444444444445|48.17805555555555|-1.1319444444444444
DELIMITER|202430|48.17805555555555|-1.4319444444444445|47.91824793442022|-1.5819444444444444
BS_ANTENNA|464866|216504|48.10638888888889|-1.5230555555555556|47.4|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|9122873|48.10647571297772|-1.5225631516790494|80.0|35.0|130.0|3710.0|3800.0
BS_ANTENNA|464866|216504|48.10638888888889|-1.5230555555555556|45.0|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|414709|48.10647571297772|-1.5225631516790494|80.0|35.0|130.0|708.0|718.0
BS_ANTENNA|464866|216504|48.10638888888889|-1.5230555555555556|45.0|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|414709|48.10647571297772|-1.5225631516790494|80.0|35.0|130.0|763.0|773.0
BS_ANTENNA|464866|216504|48.10638888888889|-1.5230555555555556|47.4|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|9122875|48.105888888888884|-1.5230555555555556|180.0|130.0|265.0|3710.0|3800.0
BS_ANTENNA|464866|216504|48.10638888888889|-1.5230555555555556|45.0|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|414710|48.105888888888884|-1.5230555555555556|180.0|130.0|265.0|708.0|718.0
BS_ANTENNA|464866|216504|48.10638888888889|-1.5230555555555556|45.0|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|414710|48.105888888888884|-1.5230555555555556|180.0|130.0|265.0|763.0|773.0
BS_ANTENNA|464866|216504|48.10638888888889|-1.5230555555555556|47.4|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|9122877|48.106881292765394|-1.523142379644389|350.0|265.0|395.0|3710.0|3800.0
BS_ANTENNA|464866|216504|48.10638888888889|-1.5230555555555556|45.0|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|414711|48.106881292765394|-1.523142379644389|350.0|265.0|395.0|708.0|718.0
BS_ANTENNA|464866|216504|48.10638888888889|-1.5230555555555556|45.0|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|414711|48.106881292765394|-1.523142379644389|350.0|265.0|395.0|763.0|773.0
DELIMITER|216504|48.10638888888889|-1.5230555555555556|48.35213450217559|-1.3509826246502419
DELIMITER|216504|48.10638888888889|-1.5230555555555556|47.91355260598292|-1.2932422226198623
DELIMITER|216504|48.10638888888889|-1.5230555555555556|48.080242166064586|-1.8219139649830793
BS_ANTENNA|464883|381584|48.65083333333333|-2.026666666666667|23.2|4 R DE LA VICTOIRE ECOLE NATIONALE MARINE MARCHANDE|SAINT MALO|8007247|48.6510446424642|-2.0262135127731487|65.0|-35.0|145.0|3710.0|3800.0
BS_ANTENNA|464883|381584|48.65083333333333|-2.026666666666667|23.2|4 R DE LA VICTOIRE ECOLE NATIONALE MARINE MARCHANDE|SAINT MALO|8007249|48.650479779942735|-2.0270202200572602|225.0|145.0|325.0|3710.0|3800.0
DELIMITER|381584|48.65083333333333|-2.026666666666667|48.89657894662003|-2.1987395975719806
DELIMITER|381584|48.65083333333333|-2.026666666666667|48.40508772004663|-1.854593735761353
BS_ANTENNA|465212|326715|48.13027777777778|-1.5569444444444445|28.3|nan|ACIGNE|7078829|48.13066079999934|-1.5566230506396013|40.0|-25.0|90.0|3710.0|3800.0
BS_ANTENNA|465212|326715|48.13027777777778|-1.5569444444444445|27.5|nan|ACIGNE|267822|48.13066079999934|-1.5566230506396013|40.0|-25.0|90.0|708.0|718.0
BS_ANTENNA|465212|326715|48.13027777777778|-1.5569444444444445|27.5|nan|ACIGNE|267822|48.13066079999934|-1.5566230506396013|40.0|-25.0|90.0|763.0|773.0
BS_ANTENNA|465212|326715|48.13027777777778|-1.5569444444444445|28.3|nan|ACIGNE|7078831|48.129894755556215|-1.5566230506396013|140.0|90.0|205.0|3710.0|3800.0
BS_ANTENNA|465212|326715|48.13027777777778|-1.5569444444444445|27.5|nan|ACIGNE|267824|48.129894755556215|-1.5566230506396013|140.0|90.0|205.0|708.0|718.0
BS_ANTENNA|465212|326715|48.13027777777778|-1.5569444444444445|27.5|nan|ACIGNE|267824|48.129894755556215|-1.5566230506396013|140.0|90.0|205.0|763.0|773.0
BS_ANTENNA|465212|326715|48.13027777777778|-1.5569444444444445|28.3|nan|ACIGNE|7078833|48.13027777777778|-1.5574444444444444|270.0|205.0|335.0|3710.0|3800.0
BS_ANTENNA|465212|326715|48.13027777777778|-1.5569444444444445|27.5|nan|ACIGNE|267826|48.13027777777778|-1.5574444444444444|270.0|205.0|335.0|708.0|718.0
BS_ANTENNA|465212|326715|48.13027777777778|-1.5569444444444445|27.5|nan|ACIGNE|267826|48.13027777777778|-1.5574444444444444|270.0|205.0|335.0|763.0|773.0
DELIMITER|326715|48.13027777777778|-1.5569444444444445|48.40217011388877|-1.6837299229666542
DELIMITER|326715|48.13027777777778|-1.5569444444444445|48.13027777777778|-1.2569444444444444
DELIMITER|326715|48.13027777777778|-1.5569444444444445|47.85838544166678|-1.6837299229666542
BS_ANTENNA|467941|320912|48.34361111111111|-1.1983333333333333|25.1|12, R DU BOIS GUY|FOUGERES|8123471|48.344044123813|-1.1980833333333332|30.0|-30.0|90.0|3710.0|3800.0
BS_ANTENNA|467941|320912|48.34361111111111|-1.1983333333333333|23.5|12, R DU BOIS GUY|FOUGERES|237726|48.344044123813|-1.1980833333333332|30.0|-30.0|90.0|708.0|718.0
BS_ANTENNA|467941|320912|48.34361111111111|-1.1983333333333333|23.5|12, R DU BOIS GUY|FOUGERES|237726|48.344044123813|-1.1980833333333332|30.0|-30.0|90.0|763.0|773.0
BS_ANTENNA|467941|320912|48.34361111111111|-1.1983333333333333|25.1|12, R DU BOIS GUY|FOUGERES|8123473|48.34317809840922|-1.1980833333333332|150.0|90.0|210.0|3710.0|3800.0
BS_ANTENNA|467941|320912|48.34361111111111|-1.1983333333333333|23.5|12, R DU BOIS GUY|FOUGERES|237728|48.34317809840922|-1.1980833333333332|150.0|90.0|210.0|708.0|718.0
BS_ANTENNA|467941|320912|48.34361111111111|-1.1983333333333333|23.5|12, R DU BOIS GUY|FOUGERES|237728|48.34317809840922|-1.1980833333333332|150.0|90.0|210.0|763.0|773.0
BS_ANTENNA|467941|320912|48.34361111111111|-1.1983333333333333|25.1|12, R DU BOIS GUY|FOUGERES|8123475|48.34361111111111|-1.1988333333333332|270.0|210.0|330.0|3710.0|3800.0
BS_ANTENNA|467941|320912|48.34361111111111|-1.1983333333333333|23.5|12, R DU BOIS GUY|FOUGERES|237730|48.34361111111111|-1.1988333333333332|270.0|210.0|330.0|708.0|718.0
BS_ANTENNA|467941|320912|48.34361111111111|-1.1983333333333333|23.5|12, R DU BOIS GUY|FOUGERES|237730|48.34361111111111|-1.1988333333333332|270.0|210.0|330.0|763.0|773.0
DELIMITER|320912|48.34361111111111|-1.1983333333333333|48.60341873224644|-1.3483333333333332
DELIMITER|320912|48.34361111111111|-1.1983333333333333|48.34361111111111|-0.8983333333333332
DELIMITER|320912|48.34361111111111|-1.1983333333333333|48.08380348997578|-1.3483333333333332
BS_ANTENNA|472740|68889|48.35888888888889|-1.1944444444444444|32.0|133 R DE LA FORÊT HOP|FOUGERES|2495293|48.35932190159078|-1.1941944444444443|30.0|-40.0|90.0|3710.0|3800.0
BS_ANTENNA|472740|68889|48.35888888888889|-1.1944444444444444|27.6|133 R DE LA FORÊT HOP|FOUGERES|168759|48.35932190159078|-1.1941944444444443|30.0|-40.0|90.0|708.0|718.0
BS_ANTENNA|472740|68889|48.35888888888889|-1.1944444444444444|27.6|133 R DE LA FORÊT HOP|FOUGERES|168759|48.35932190159078|-1.1941944444444443|30.0|-40.0|90.0|763.0|773.0
BS_ANTENNA|472740|68889|48.35888888888889|-1.1944444444444444|32.0|133 R DE LA FORÊT HOP|FOUGERES|2495295|48.358455876187|-1.1941944444444443|150.0|90.0|200.0|3710.0|3800.0
BS_ANTENNA|472740|68889|48.35888888888889|-1.1944444444444444|27.6|133 R DE LA FORÊT HOP|FOUGERES|168760|48.358455876187|-1.1941944444444443|150.0|90.0|200.0|708.0|718.0
BS_ANTENNA|472740|68889|48.35888888888889|-1.1944444444444444|27.6|133 R DE LA FORÊT HOP|FOUGERES|168760|48.358455876187|-1.1941944444444443|150.0|90.0|200.0|763.0|773.0
BS_ANTENNA|472740|68889|48.35888888888889|-1.1944444444444444|32.0|133 R DE LA FORÊT HOP|FOUGERES|2495297|48.35871787881723|-1.1949142907548373|250.0|200.0|320.0|3710.0|3800.0
BS_ANTENNA|472740|68889|48.35888888888889|-1.1944444444444444|27.6|133 R DE LA FORÊT HOP|FOUGERES|168761|48.35871787881723|-1.1949142907548373|250.0|200.0|320.0|708.0|718.0
BS_ANTENNA|472740|68889|48.35888888888889|-1.1944444444444444|27.6|133 R DE LA FORÊT HOP|FOUGERES|168761|48.35871787881723|-1.1949142907548373|250.0|200.0|320.0|763.0|773.0
DELIMITER|68889|48.35888888888889|-1.1944444444444444|48.58870222182458|-1.3872807273504062
DELIMITER|68889|48.35888888888889|-1.1944444444444444|48.35888888888889|-0.8944444444444444
DELIMITER|68889|48.35888888888889|-1.1944444444444444|48.07698110265312|-1.297050487442145
BS_ANTENNA|474945|534788|48.65555555555556|-1.982222222222222|13.8|6 R DE L'ARTIMON BAT LA RANCE|SAINT MALO|1151888|48.656047959432065|-1.9821353981333887|10.0|-65.0|70.0|3710.0|3800.0
BS_ANTENNA|474945|534788|48.65555555555556|-1.982222222222222|13.8|6 R DE L'ARTIMON BAT LA RANCE|SAINT MALO|1151888|48.656047959432065|-1.9821353981333887|10.0|-65.0|70.0|708.0|718.0
BS_ANTENNA|474945|534788|48.65555555555556|-1.982222222222222|13.8|6 R DE L'ARTIMON BAT LA RANCE|SAINT MALO|1151888|48.656047959432065|-1.9821353981333887|10.0|-65.0|70.0|763.0|773.0
BS_ANTENNA|474945|534788|48.65555555555556|-1.982222222222222|13.8|6 R DE L'ARTIMON BAT LA RANCE|SAINT MALO|1151890|48.65523416175071|-1.9818392000006626|130.0|70.0|175.0|3710.0|3800.0
BS_ANTENNA|474945|534788|48.65555555555556|-1.982222222222222|13.8|6 R DE L'ARTIMON BAT LA RANCE|SAINT MALO|1151890|48.65523416175071|-1.9818392000006626|130.0|70.0|175.0|708.0|718.0
BS_ANTENNA|474945|534788|48.65555555555556|-1.982222222222222|13.8|6 R DE L'ARTIMON BAT LA RANCE|SAINT MALO|1151890|48.65523416175071|-1.9818392000006626|130.0|70.0|175.0|763.0|773.0
BS_ANTENNA|474945|534788|48.65555555555556|-1.982222222222222|14.4|6 R DE L'ARTIMON BAT LA RANCE|SAINT MALO|1151892|48.655172533333996|-1.9825436160270653|220.0|175.0|295.0|3710.0|3800.0
BS_ANTENNA|474945|534788|48.65555555555556|-1.982222222222222|14.4|6 R DE L'ARTIMON BAT LA RANCE|SAINT MALO|1151892|48.655172533333996|-1.9825436160270653|220.0|175.0|295.0|708.0|718.0
BS_ANTENNA|474945|534788|48.65555555555556|-1.982222222222222|14.4|6 R DE L'ARTIMON BAT LA RANCE|SAINT MALO|1151892|48.655172533333996|-1.9825436160270653|220.0|175.0|295.0|763.0|773.0
DELIMITER|534788|48.65555555555556|-1.982222222222222|48.78234103407777|-2.254114558333217
DELIMITER|534788|48.65555555555556|-1.982222222222222|48.75816159855326|-1.7003144359864497
DELIMITER|534788|48.65555555555556|-1.982222222222222|48.356697146128035|-1.9560754993979246
BS_ANTENNA|476649|83500|48.10361111111112|-1.6636111111111112|37.8|1-2 R PIERRE MARTIN|RENNES|8605005|48.10404412381301|-1.663361111111111|30.0|-30.0|90.0|3710.0|3800.0
BS_ANTENNA|476649|83500|48.10361111111112|-1.6636111111111112|37.8|1-2 R PIERRE MARTIN|RENNES|8605007|48.10317809840923|-1.663361111111111|150.0|90.0|210.0|3710.0|3800.0
BS_ANTENNA|476649|83500|48.10361111111112|-1.6636111111111112|37.8|1-2 R PIERRE MARTIN|RENNES|8605009|48.10361111111112|-1.664111111111111|270.0|210.0|330.0|3710.0|3800.0
DELIMITER|83500|48.10361111111112|-1.6636111111111112|48.36341873224645|-1.813611111111111
DELIMITER|83500|48.10361111111112|-1.6636111111111112|48.10361111111112|-1.363611111111111
DELIMITER|83500|48.10361111111112|-1.6636111111111112|47.84380348997579|-1.8136111111111113
BS_ANTENNA|478352|401374|48.12805555555556|-1.5972222222222223|19.5|R DE LA CHALOTAIS|CESSON SEVIGNE|8696605|48.12848856825745|-1.5969722222222222|30.0|-30.0|90.0|3710.0|3800.0
BS_ANTENNA|478352|401374|48.12805555555556|-1.5972222222222223|19.3|R DE LA CHALOTAIS|CESSON SEVIGNE|660326|48.12848856825745|-1.5969722222222222|30.0|-30.0|90.0|708.0|718.0
BS_ANTENNA|478352|401374|48.12805555555556|-1.5972222222222223|19.3|R DE LA CHALOTAIS|CESSON SEVIGNE|660326|48.12848856825745|-1.5969722222222222|30.0|-30.0|90.0|763.0|773.0
BS_ANTENNA|478352|401374|48.12805555555556|-1.5972222222222223|19.5|R DE LA CHALOTAIS|CESSON SEVIGNE|8696607|48.12762254285367|-1.5969722222222222|150.0|90.0|210.0|3710.0|3800.0
BS_ANTENNA|478352|401374|48.12805555555556|-1.5972222222222223|19.3|R DE LA CHALOTAIS|CESSON SEVIGNE|660328|48.12762254285367|-1.5969722222222222|150.0|90.0|210.0|708.0|718.0
BS_ANTENNA|478352|401374|48.12805555555556|-1.5972222222222223|19.3|R DE LA CHALOTAIS|CESSON SEVIGNE|660328|48.12762254285367|-1.5969722222222222|150.0|90.0|210.0|763.0|773.0
BS_ANTENNA|478352|401374|48.12805555555556|-1.5972222222222223|19.5|R DE LA CHALOTAIS|CESSON SEVIGNE|8696609|48.12805555555556|-1.5977222222222223|270.0|210.0|330.0|3710.0|3800.0
BS_ANTENNA|478352|401374|48.12805555555556|-1.5972222222222223|19.3|R DE LA CHALOTAIS|CESSON SEVIGNE|660330|48.12805555555556|-1.5977222222222223|270.0|210.0|330.0|708.0|718.0
BS_ANTENNA|478352|401374|48.12805555555556|-1.5972222222222223|19.3|R DE LA CHALOTAIS|CESSON SEVIGNE|660330|48.12805555555556|-1.5977222222222223|270.0|210.0|330.0|763.0|773.0
DELIMITER|401374|48.12805555555556|-1.5972222222222223|48.38786317669089|-1.7472222222222222
DELIMITER|401374|48.12805555555556|-1.5972222222222223|48.12805555555556|-1.2972222222222223
DELIMITER|401374|48.12805555555556|-1.5972222222222223|47.86824793442023|-1.7472222222222222
BS_ANTENNA|485881|799911|47.96888888888889|-1.5036111111111112|35.6|STADE PRÈS D 92|JANZE|8993478|47.969271911110454|-1.503289717306268|40.0|-20.0|100.0|3710.0|3800.0
BS_ANTENNA|485881|799911|47.96888888888889|-1.5036111111111112|35.6|STADE PRÈS D 92|JANZE|8993480|47.968419042578496|-1.5034401010394485|160.0|100.0|220.0|3710.0|3800.0
BS_ANTENNA|485881|799911|47.96888888888889|-1.5036111111111112|35.6|STADE PRÈS D 92|JANZE|8993482|47.96897571297772|-1.5041035149876174|280.0|220.0|340.0|3710.0|3800.0
DELIMITER|799911|47.96888888888889|-1.5036111111111112|48.25079667512466|-1.606217154108812
DELIMITER|799911|47.96888888888889|-1.5036111111111112|47.91679443558881|-1.208168785207449
DELIMITER|799911|47.96888888888889|-1.5036111111111112|47.7390755559532|-1.696447394017073
BS_ANTENNA|494121|358556|48.10833333333333|-1.6725|51.4|9 AV JANVIER|RENNES|8224647|48.10876634603522|-1.67225|30.0|-30.0|90.0|3710.0|3800.0
BS_ANTENNA|494121|358556|48.10833333333333|-1.6725|52.4|9 AV JANVIER|RENNES|460019|48.10876634603522|-1.67225|30.0|-30.0|90.0|708.0|718.0
BS_ANTENNA|494121|358556|48.10833333333333|-1.6725|52.4|9 AV JANVIER|RENNES|460019|48.10876634603522|-1.67225|30.0|-30.0|90.0|763.0|773.0
BS_ANTENNA|494121|358556|48.10833333333333|-1.6725|51.4|9 AV JANVIER|RENNES|8224649|48.10790032063144|-1.67225|150.0|90.0|210.0|3710.0|3800.0
BS_ANTENNA|494121|358556|48.10833333333333|-1.6725|52.4|9 AV JANVIER|RENNES|460021|48.10790032063144|-1.67225|150.0|90.0|210.0|708.0|718.0
BS_ANTENNA|494121|358556|48.10833333333333|-1.6725|52.4|9 AV JANVIER|RENNES|460021|48.10790032063144|-1.67225|150.0|90.0|210.0|763.0|773.0
BS_ANTENNA|494121|358556|48.10833333333333|-1.6725|51.4|9 AV JANVIER|RENNES|8224651|48.10833333333333|-1.673|270.0|210.0|330.0|3710.0|3800.0
BS_ANTENNA|494121|358556|48.10833333333333|-1.6725|52.4|9 AV JANVIER|RENNES|460023|48.10833333333333|-1.673|270.0|210.0|330.0|708.0|718.0
BS_ANTENNA|494121|358556|48.10833333333333|-1.6725|52.4|9 AV JANVIER|RENNES|460023|48.10833333333333|-1.673|270.0|210.0|330.0|763.0|773.0
DELIMITER|358556|48.10833333333333|-1.6725|48.36814095446866|-1.8225
DELIMITER|358556|48.10833333333333|-1.6725|48.10833333333333|-1.3725
DELIMITER|358556|48.10833333333333|-1.6725|47.848525712198|-1.8225000000000002
BS_ANTENNA|496194|105361|48.67555555555556|-1.8511111111111112|30.2|PL DE LA RÉPUBLIQUE EGLISE|CANCALE|9058396|48.67598856825745|-1.850861111111111|30.0|-20.0|110.0|3710.0|3800.0
BS_ANTENNA|496194|105361|48.67555555555556|-1.8511111111111112|28.8|PL DE LA RÉPUBLIQUE EGLISE|CANCALE|169017|48.67598856825745|-1.850861111111111|30.0|-20.0|110.0|708.0|718.0
BS_ANTENNA|496194|105361|48.67555555555556|-1.8511111111111112|28.8|PL DE LA RÉPUBLIQUE EGLISE|CANCALE|169017|48.67598856825745|-1.850861111111111|30.0|-20.0|110.0|763.0|773.0
BS_ANTENNA|496194|105361|48.67555555555556|-1.8511111111111112|30.2|PL DE LA RÉPUBLIQUE EGLISE|CANCALE|9058398|48.675063151679055|-1.8511979351999446|190.0|110.0|240.0|3710.0|3800.0
BS_ANTENNA|496194|105361|48.67555555555556|-1.8511111111111112|28.8|PL DE LA RÉPUBLIQUE EGLISE|CANCALE|169018|48.675063151679055|-1.8511979351999446|190.0|110.0|240.0|708.0|718.0
BS_ANTENNA|496194|105361|48.67555555555556|-1.8511111111111112|28.8|PL DE LA RÉPUBLIQUE EGLISE|CANCALE|169018|48.675063151679055|-1.8511979351999446|190.0|110.0|240.0|763.0|773.0
BS_ANTENNA|496194|105361|48.67555555555556|-1.8511111111111112|30.2|PL DE LA RÉPUBLIQUE EGLISE|CANCALE|9058400|48.67572656562722|-1.851580957421504|290.0|240.0|340.0|3710.0|3800.0
BS_ANTENNA|496194|105361|48.67555555555556|-1.8511111111111112|28.8|PL DE LA RÉPUBLIQUE EGLISE|CANCALE|169019|48.67572656562722|-1.851580957421504|290.0|240.0|340.0|708.0|718.0
BS_ANTENNA|496194|105361|48.67555555555556|-1.8511111111111112|28.8|PL DE LA RÉPUBLIQUE EGLISE|CANCALE|169019|48.67572656562722|-1.851580957421504|290.0|240.0|340.0|763.0|773.0
DELIMITER|105361|48.67555555555556|-1.8511111111111112|48.95746334179133|-1.9537171541088119
DELIMITER|105361|48.67555555555556|-1.8511111111111112|48.57294951255786|-1.5692033248753385
DELIMITER|105361|48.67555555555556|-1.8511111111111112|48.52555555555556|-2.110918732246443
BS_ANTENNA|501162|579764|48.22222222222222|-1.4955555555555555|26.8|ÉCHANGEUR N°27 A84|LIFFRE|9064050|48.22265523492411|-1.4953055555555554|30.0|-45.0|90.0|3710.0|3800.0
BS_ANTENNA|501162|579764|48.22222222222222|-1.4955555555555555|30.7|ÉCHANGEUR N°27 A84|LIFFRE|1329125|48.22265523492411|-1.4953055555555554|30.0|-45.0|90.0|708.0|718.0
BS_ANTENNA|501162|579764|48.22222222222222|-1.4955555555555555|30.7|ÉCHANGEUR N°27 A84|LIFFRE|1329125|48.22265523492411|-1.4953055555555554|30.0|-45.0|90.0|763.0|773.0
BS_ANTENNA|501162|579764|48.22222222222222|-1.4955555555555555|26.8|ÉCHANGEUR N°27 A84|LIFFRE|9064052|48.22178920952033|-1.4953055555555554|150.0|90.0|195.0|3710.0|3800.0
BS_ANTENNA|501162|579764|48.22222222222222|-1.4955555555555555|30.7|ÉCHANGEUR N°27 A84|LIFFRE|1329127|48.22178920952033|-1.4953055555555554|150.0|90.0|195.0|708.0|718.0
BS_ANTENNA|501162|579764|48.22222222222222|-1.4955555555555555|30.7|ÉCHANGEUR N°27 A84|LIFFRE|1329127|48.22178920952033|-1.4953055555555554|150.0|90.0|195.0|763.0|773.0
BS_ANTENNA|501162|579764|48.22222222222222|-1.4955555555555555|26.8|ÉCHANGEUR N°27 A84|LIFFRE|9064054|48.22197222222222|-1.4959885682574476|240.0|195.0|315.0|3710.0|3800.0
BS_ANTENNA|501162|579764|48.22222222222222|-1.4955555555555555|30.7|ÉCHANGEUR N°27 A84|LIFFRE|1329129|48.22197222222222|-1.4959885682574476|240.0|195.0|315.0|708.0|718.0
BS_ANTENNA|501162|579764|48.22222222222222|-1.4955555555555555|30.7|ÉCHANGEUR N°27 A84|LIFFRE|1329129|48.22197222222222|-1.4959885682574476|240.0|195.0|315.0|763.0|773.0
DELIMITER|579764|48.22222222222222|-1.4955555555555555|48.43435425657819|-1.7076875899115198
DELIMITER|579764|48.22222222222222|-1.4955555555555555|48.22222222222222|-1.1955555555555555
DELIMITER|579764|48.22222222222222|-1.4955555555555555|47.9324444743355|-1.5732012690863115
BS_ANTENNA|505312|391805|48.56916666666667|-1.6141666666666667|34.3|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|9058576|48.56963651297706|-1.613995656595004|20.0|-45.0|80.0|3710.0|3800.0
BS_ANTENNA|505312|391805|48.56916666666667|-1.6141666666666667|34.3|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|616921|48.56963651297706|-1.613995656595004|20.0|-45.0|80.0|708.0|718.0
BS_ANTENNA|505312|391805|48.56916666666667|-1.6141666666666667|34.3|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|616921|48.56963651297706|-1.613995656595004|20.0|-45.0|80.0|763.0|773.0
BS_ANTENNA|505312|391805|48.56916666666667|-1.6141666666666667|34.3|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|9058578|48.568783644445105|-1.6138452728618236|140.0|80.0|195.0|3710.0|3800.0
BS_ANTENNA|505312|391805|48.56916666666667|-1.6141666666666667|34.3|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|616923|48.568783644445105|-1.6138452728618236|140.0|80.0|195.0|708.0|718.0
BS_ANTENNA|505312|391805|48.56916666666667|-1.6141666666666667|34.3|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|616923|48.568783644445105|-1.6138452728618236|140.0|80.0|195.0|763.0|773.0
BS_ANTENNA|505312|391805|48.56916666666667|-1.6141666666666667|34.3|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|9058580|48.56899565659501|-1.6146365129770597|250.0|195.0|315.0|3710.0|3800.0
BS_ANTENNA|505312|391805|48.56916666666667|-1.6141666666666667|34.3|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|616925|48.56899565659501|-1.6146365129770597|250.0|195.0|315.0|708.0|718.0
BS_ANTENNA|505312|391805|48.56916666666667|-1.6141666666666667|34.3|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|616925|48.56899565659501|-1.6146365129770597|250.0|195.0|315.0|763.0|773.0
DELIMITER|391805|48.56916666666667|-1.6141666666666667|48.781298701022635|-1.826298701022631
DELIMITER|391805|48.56916666666667|-1.6141666666666667|48.621261119966746|-1.3187243407630045
DELIMITER|391805|48.56916666666667|-1.6141666666666667|48.279388918779944|-1.6918123801974227
BS_ANTENNA|508117|388112|48.36611111111111|-1.221666666666667|31.1|R DU MARTRAY|LECOUSSE|8740220|48.36656426500463|-1.2214553575357965|25.0|-55.0|72.5|3710.0|3800.0
BS_ANTENNA|508117|388112|48.36611111111111|-1.221666666666667|30.4|R DU MARTRAY|LECOUSSE|599868|48.36656426500463|-1.2214553575357965|25.0|-55.0|72.5|708.0|718.0
